name,num,color
Bonnie, 8, #ff5A00
Claudia, 7, #ff5A00
Hanna, 7, #ff5A00
Iris, 7, #ff5A00
Jayne, 7, #ff5A00
Juliana, 7, #ff5A00
Justine, 7, #fa5A05
Rosemarie, 7, #ff5A00
Yvonne, 7, #ff5A00
Connie, 8, #ff5A00
Gene, 7, #115Aee
Paula, 8, #ff5A00
Hope, 7, #ff5A00
Lucia, 7, #ff5A00
Robert, 26, #015Afe
Susanne, 7, #ff5A00
Malinda, 7, #ff5A00
Sandra, 10, #ff5A00
Edward, 14, #015Afe
Gayle, 7, #fd5A02
George, 14, #015Afe
Jacqueline, 8, #ff5A00
Joann, 8, #ff5A00
Julianne, 7, #ff5A00
Lora, 7, #ff5A00
Melissa, 9, #ff5A00
Willie, 7, #175Ae8
Paul, 13, #015Afe
Judy, 8, #ff5A00
Frank, 11, #015Afe
Ray, 8, #025Afd
Betsy, 7, #ff5A00
Dana, 8, #d55A2a
Sydney, 7, #ed5A12
Tina, 8, #ff5A00
Joy, 7, #ff5A00
Terry, 8, #315Ace
Zoe, 7, #ff5A00
Harry, 10, #005Aff
Meredith, 7, #f65A09
James, 24, #015Afe
Nadine, 7, #ff5A00
Penelope, 7, #ff5A00
Beth, 8, #ff5A00
Crystal, 8, #ff5A00
Gwen, 7, #ff5A00
Lea, 7, #ff5A00
Sidney, 7, #235Adc
Thomas, 17, #015Afe
Fred, 8, #005Aff
Jerry, 8, #045Afb
Jessica, 9, #fe5A01
Maryellen, 7, #ff5A00
Nadia, 7, #ff5A00
Peter, 9, #005Aff
Amber, 8, #ff5A00
Patsy, 7, #ac5A53
Aurora, 7, #ff5A00
Ava, 8, #ff5A00
Cecil, 7, #035Afc
Elise, 7, #ff5A00
Ramona, 7, #ff5A00
Richard, 17, #015Afe
Annamarie, 7, #ff5A00
Billie, 7, #f35A0c
Sofia, 7, #ff5A00
Dina, 7, #ff5A00
Earl, 8, #005Aff
Lynn, 8, #cd5A32
Maureen, 8, #ff5A00
Raymond, 10, #005Aff
Serena, 7, #ff5A00
Vincent, 9, #005Aff
Chloe, 7, #ff5A00
Henry, 9, #005Aff
Jo, 7, #ff5A00
Toni, 7, #ff5A00
Carole, 8, #ff5A00
Clair, 7, #025Afd
Ralph, 9, #005Aff
Trudy, 7, #ff5A00
Andrew, 11, #005Aff
Janis, 7, #ff5A00
Donald, 13, #015Afe
Michael, 22, #015Afe
Vaughn, 7, #015Afe
Dale, 8, #0e5Af1
Gale, 7, #cc5A33
Anthony, 12, #015Afe
Bonita, 7, #ff5A00
Dawn, 8, #ff5A00
Walter, 10, #015Afe
Adrienne, 7, #ff5A00
Aimee, 7, #ff5A00
Cassandra, 7, #ff5A00
Denise, 9, #ff5A00
Gina, 7, #ff5A00
Jack, 9, #005Aff
Jesse, 8, #075Af8
Kenneth, 11, #005Aff
Leo, 8, #005Aff
Roseann, 7, #ff5A00
David, 19, #015Afe
